hordatahora,horleitura,ls_sim
2019-01-30,56.36333333333334,94.9304
2019-01-31,40.90520833333333,92.7622
2019-02-01,36.85666666666667,91.0199
2019-02-02,39.84677083333333,88.6342
2019-02-03,40.29557142857143,93.1493
2019-02-04,42.81668571428571,93.0813
2019-02-05,45.3378,88.4292
2019-02-06,48.67875,83.864
2019-02-07,45.91489583333333,79.4944
2019-02-08,37.415416666666665,74.2595
2019-02-09,31.419479166666665,70.5488
2019-02-10,28.40083333333333,65.5331
2019-02-11,26.912916666666664,68.111
2019-02-12,24.301041666666663,76.4965
2019-02-13,24.3728125,74.2492
2019-02-14,42.56260416666667,70.783
2019-02-15,46.49583333333334,93.4381
2019-02-16,46.71645833333333,115.005
2019-02-17,61.2375,118.697
2019-02-18,74.21239583333333,124.591
2019-02-19,79.0109375,131.123
2019-02-20,83.86645833333334,138.017
2019-02-21,89.36416666666668,147.281
2019-02-22,90.24770833333334,154.874
2019-02-23,96.046875,150.628
2019-02-24,98.54895833333336,142.979
2019-02-25,100.3375,138.728
2019-02-26,101.2421875,139.613
2019-02-27,104.44270833333331,139.407
2019-02-28,103.2734375,140.679
2019-03-01,102.49583333333334,135.177
2019-03-02,99.74791666666664,127.615
2019-03-03,95.07291666666669,118.279
2019-03-04,89.85781250000001,108.867
2019-03-05,81.99552083333333,99.9989
2019-03-06,71.58364583333334,93.8851
2019-03-07,61.41364583333333,96.0174
2019-03-08,63.07791666666666,97.1349
2019-03-09,68.60947916666667,94.6809
2019-03-10,73.61010416666666,94.2269
2019-03-11,83.03385416666667,91.751
2019-03-12,72.675625,86.8228
2019-03-13,63.91385416666666,86.525
2019-03-14,58.03875,89.3293
2019-03-15,66.66197916666667,84.9875
2019-03-16,70.39947916666667,81.2646
2019-03-17,66.6740625,79.1018
2019-03-18,59.49958333333333,77.7658
2019-03-19,53.4921875,81.3135
2019-03-20,50.59273684210527,77.3369
2019-03-21,53.68734042553192,72.9842
2019-03-22,54.543125,68.4296
2019-03-23,47.62652631578948,63.981
2019-03-24,42.184270833333336,59.1795
2019-03-25,37.73697916666666,54.4792
2019-03-26,34.68052083333333,50.0043
2019-03-27,34.22895833333333,48.1629
2019-03-28,34.528020833333336,44.6197
2019-03-29,32.915416666666665,41.7745
2019-03-30,30.55958333333333,39.2873
2019-03-31,28.855625,36.7138
2019-04-01,28.045625,34.8022
2019-04-02,26.916354166666665,33.422
2019-04-03,25.917708333333334,32.288
2019-04-04,25.07625,31.324
2019-04-05,24.347916666666663,30.792
2019-04-06,23.638229166666665,36.0232
2019-04-07,25.34927083333333,67.901
2019-04-08,61.98416666666666,81.786
2019-04-09,97.05677083333336,86.7985
2019-04-10,99.74270833333333,86.7774
2019-04-11,94.34375,84.7038
2019-04-12,92.07916666666668,80.8534
2019-04-13,89.6490625,75.9175
2019-04-14,83.50572916666667,70.5015
2019-04-15,72.50010416666667,66.1585
2019-04-16,59.65833333333333,61.3777
2019-04-17,52.50770833333333,58.3824
2019-04-18,46.993854166666665,54.1829
2019-04-19,40.77947916666667,50.1371
2019-04-20,36.71354166666666,46.3467
2019-04-21,33.287708333333335,46.5328
2019-04-22,32.728541666666665,54.5337
2019-04-23,58.66729166666667,58.5892
2019-04-24,67.98270833333333,56.6976
2019-04-25,72.15270833333334,54.6477
2019-04-26,69.67760416666667,52.0818
2019-04-27,63.4084375,52.3152
2019-04-28,56.95208333333333,60.6855
2019-04-29,86.07916666666667,66.0457
2019-04-30,89.45197916666666,63.6994
2019-05-01,88.72250000000001,60.7251
2019-05-02,87.31770833333333,57.778
2019-05-03,83.21677083333334,54.2515
2019-05-04,74.61489583333334,50.6856
2019-05-05,63.929895833333326,47.8537
2019-05-06,54.178020833333335,44.6935
2019-05-07,49.27822916666667,44.0194
2019-05-08,48.71145833333333,41.2966
2019-05-09,44.76583333333334,38.6109
2019-05-10,41.63916666666667,36.2231
2019-05-11,37.21895833333333,34.2248
2019-05-12,35.806041666666665,34.407
2019-05-13,35.9971875,33.5865
2019-05-14,37.3284375,33.7105
2019-05-15,37.70333333333333,32.557
2019-05-16,38.55385416666667,31.6572
2019-05-17,36.540416666666665,32.2062
2019-05-18,33.40270833333333,32.8816
2019-05-19,33.61479166666667,32.9056
2019-05-20,34.58802083333334,33.251
2019-05-21,35.33927083333334,32.6103
2019-05-22,36.2753125,31.7428
2019-05-23,36.78666666666667,56.3334
2019-05-24,49.668125,73.2402
2019-05-25,105.78645833333331,79.7765
2019-05-26,104.78229166666668,80.0299
2019-05-27,102.62864583333334,78.593
2019-05-28,102.1609375,96.1261
2019-05-29,121.8265625,107.507
2019-05-30,147.1825,132.088
2019-05-31,152.87052083333333,176.813
2019-06-01,301.53052083333336,193.164
2019-06-02,328.74052083333333,199.374
2019-06-03,309.57041666666663,201.011
2019-06-04,356.89562500000005,193.213
2019-06-05,344.37739583333337,180.523
2019-06-06,335.9378125,166.429
2019-06-07,304.82145833333334,152.291
2019-06-08,262.9398958333333,138.948
2019-06-09,221.3245833333333,126.529
2019-06-10,183.5883333333333,115.113
2019-06-11,149.82239583333333,104.766
2019-06-12,125.5209375,95.3409
2019-06-13,111.90677083333333,86.8146
2019-06-14,104.92447916666669,79.1882
2019-06-15,99.66145833333331,72.3271
2019-06-16,91.55291666666666,66.1872
2019-06-17,80.72572916666667,60.6221
2019-06-18,69.95260416666666,55.4811
2019-06-19,62.619375,50.7841
2019-06-20,57.69166666666666,46.6924
2019-06-21,52.58020833333333,43.1536
2019-06-22,49.38947916666667,39.9716
2019-06-23,46.911145833333336,37.2352
2019-06-24,44.420208333333335,35.06
2019-06-25,42.2396875,33.2946
2019-06-26,40.22677083333333,44.1957
2019-06-27,41.7165625,57.3495
2019-06-28,88.43895833333333,61.6775
2019-06-29,101.20520833333336,61.7263
2019-06-30,93.415625,61.2233
2019-07-01,91.33541666666667,59.5715
2019-07-02,89.63010416666667,57.0944
2019-07-03,86.96760416666666,54.7639
2019-07-04,82.3409375,56.4067
2019-07-05,76.26989583333334,53.6186
2019-07-06,68.770625,52.0701
2019-07-07,63.7365625,48.692
2019-07-08,58.50739583333333,45.3339
2019-07-09,52.45083333333333,42.1892
2019-07-10,47.04354166666667,39.3481
2019-07-11,43.18864583333333,36.936
2019-07-12,40.422604166666666,34.9315
2019-07-13,38.430104166666666,33.2929
2019-07-14,36.87947916666666,31.9442
2019-07-15,35.36666666666667,30.9751
2019-07-16,34.32125,31.8815
2019-07-17,34.91427083333333,30.3323
2019-07-18,35.794374999999995,29.3254
2019-07-19,34.36739583333333,28.7203
2019-07-20,32.61416666666667,28.2015
2019-07-21,31.73708333333333,27.7159
2019-07-22,31.178229166666668,27.2762
2019-07-23,30.2890625,26.8582
2019-07-24,29.0515625,26.4885
2019-07-25,28.543229166666663,26.1433
2019-07-26,28.0625,25.8109
2019-07-27,27.58458333333333,25.4822
2019-07-28,27.097291666666667,25.1782
2019-07-29,26.6534375,24.8842
2019-07-30,25.835104166666667,24.5592
2019-07-31,25.2328125,24.3605
2019-08-01,25.561041666666668,24.0898
2019-08-02,25.311875,23.8664
2019-08-03,24.847395833333334,24.5844
2019-08-04,24.10354166666667,23.8129
2019-08-05,24.853229166666665,23.4572
2019-08-06,24.183645833333333,23.1748
2019-08-07,23.045104166666665,22.8905
2019-08-08,22.991354166666667,22.6474
2019-08-09,22.88625,22.4302
2019-08-10,22.725416666666664,22.2043
2019-08-11,21.976770833333333,21.9988
2019-08-12,21.523854166666663,21.7964
2019-08-13,21.190625,21.5639
2019-08-14,20.73,21.792
2019-08-15,21.457395833333333,21.3008
2019-08-16,21.55739583333333,21.0102
2019-08-17,20.25645833333333,20.7555
2019-08-18,19.6459375,20.5368
2019-08-19,19.62052083333333,27.8667
2019-08-20,22.07583333333333,36.7549
2019-08-21,35.120625,35.7052
2019-08-22,45.60552083333334,34.7206
2019-08-23,45.05947916666667,33.6311
2019-08-24,40.34197916666667,34.1809
2019-08-25,35.6728125,32.6074
2019-08-26,33.557291666666664,30.8729
2019-08-27,28.745416666666667,29.156
2019-08-28,24.798020833333336,27.6071
2019-08-29,22.99375,26.2811
2019-08-30,21.809583333333336,25.1757
2019-08-31,20.914270833333333,28.0422
2019-09-01,20.59927083333333,53.4442
2019-09-02,33.4453125,66.8906
2019-09-03,75.119375,66.5439
2019-09-04,78.70447916666667,67.5107
2019-09-05,82.08312500000001,67.1577
2019-09-06,82.67833333333333,64.5243
2019-09-07,78.54895833333333,61.0234
2019-09-08,71.1028125,57.3167
2019-09-09,60.65052083333333,53.182
2019-09-10,47.76844827586207,49.2605
2019-09-11,39.078478260869566,45.5836
2019-09-12,34.46322033898305,42.0796
2019-09-13,32.06583333333334,38.9576
2019-09-14,29.3209375,36.1659
2019-09-15,27.390625,33.0123
2019-09-16,26.216875,30.4236
2019-09-17,25.190729166666667,28.6717
2019-09-18,24.295,43.3367
2019-09-19,26.105729166666663,70.9709
2019-09-20,47.80833333333334,85.4898
2019-09-21,99.76010416666666,92.7671
2019-09-22,100.61822916666668,95.3462
2019-09-23,102.34739583333334,93.3613
2019-09-24,104.32135416666668,89.1997
2019-09-25,105.91875,83.4845
2019-09-26,105.23385416666667,77.364
2019-09-27,102.23645833333336,71.1307
2019-09-28,95.78333333333336,65.0268
2019-09-29,82.29802083333333,59.1676
2019-09-30,65.98041666666667,53.5566
2019-10-01,52.635625000000005,48.6342
2019-10-02,43.49135416666667,44.2059
2019-10-03,37.779895833333335,40.4805
2019-10-04,33.943125,37.6056
2019-10-05,31.358854166666664,34.9356
2019-10-06,29.4521875,46.3382
2019-10-07,33.19135416666666,54.6008
2019-10-08,52.08072916666666,54.7224
2019-10-09,64.21072916666667,53.2983
2019-10-10,66.74875,51.5153
2019-10-11,64.76395833333333,49.1627
2019-10-12,59.51510416666667,46.4182
2019-10-13,51.85958333333334,43.6762
2019-10-14,42.984791666666666,50.8299
2019-10-15,37.72385416666666,57.7596
2019-10-16,48.76177083333334,55.0839
2019-10-17,55.66979166666667,51.969
2019-10-18,52.25354166666667,49.1306
2019-10-19,47.828125,47.8124
2019-10-20,43.51197916666666,45.0429
2019-10-21,38.97833333333333,42.5508
2019-10-22,36.37755319148936,43.1657
2019-10-23,37.04802083333333,40.7727
2019-10-24,39.96072916666667,38.7336
2019-10-25,39.97958333333333,36.7473
2019-10-26,37.33583333333333,37.7189
2019-10-27,33.175625000000004,39.1706
2019-10-28,33.430625,45.1918
2019-10-29,35.521458333333335,44.7283
2019-10-30,46.38104166666667,42.9964
2019-10-31,56.96875,42.704
2019-11-01,58.21625,40.7991
2019-11-02,54.2625,38.9057
2019-11-03,46.28447916666667,36.9042
2019-11-04,36.4615625,36.1983
2019-11-05,30.6815625,37.8552
2019-11-06,33.236979166666664,41.9568
2019-11-07,33.17729166666667,40.285
2019-11-08,39.469166666666666,38.4102
2019-11-09,41.5615625,36.5266
2019-11-10,35.38625,51.1261
2019-11-11,38.38625,63.2952
2019-11-12,54.15166666666667,62.3987
2019-11-13,63.94864583333333,61.2078
2019-11-14,64.83541666666666,63.5647
2019-11-15,63.50125,67.8125
2019-11-16,61.5940625,65.6957
2019-11-17,59.14291666666667,62.7699
2019-11-18,56.07916666666667,58.9798
2019-11-19,48.90145833333333,54.7723
2019-11-20,40.599583333333335,50.477
2019-11-21,33.82802083333333,46.3875
2019-11-22,29.34552083333333,42.8346
2019-11-23,26.244479166666665,41.1295
2019-11-24,27.083229166666666,43.9069
2019-11-25,39.38229166666667,41.2048
2019-11-26,40.19072916666666,38.574
2019-11-27,33.01354166666667,49.6773
2019-11-28,46.134479166666665,61.3792
2019-11-29,70.71416666666667,63.7546
2019-11-30,88.17947916666667,62.9775
2019-12-01,79.45937500000001,63.0829
2019-12-02,67.96791666666667,66.0647
2019-12-03,58.79770833333333,63.7144
2019-12-04,57.053125,60.3187
2019-12-05,56.994062500000005,61.6055
2019-12-06,50.74791666666667,67.3625
2019-12-07,46.93927083333333,65.0134
2019-12-08,49.5996875,61.9504
2019-12-09,49.60635416666667,58.6533
2019-12-10,43.11989583333334,56.5707
2019-12-11,36.20135416666667,53.1438
2019-12-12,31.99895833333333,51.6798
2019-12-13,32.065729166666664,49.0524
2019-12-14,36.12510416666667,45.7391
2019-12-15,30.7375,42.4309
2019-12-16,26.514375,42.8245
2019-12-17,25.68875,48.413
2019-12-18,30.57604166666667,48.4415
2019-12-19,38.53520833333334,46.9713
2019-12-20,36.44583333333333,44.8496
2019-12-21,33.033541666666665,45.0595
2019-12-22,32.36,46.0789
2019-12-23,31.0121875,44.2308
2019-12-24,30.7709375,42.2098
2019-12-25,29.3315625,40.6081
2019-12-26,27.332916666666662,38.6178
2019-12-27,25.21739583333333,36.8936
2019-12-28,22.5453125,35.7203
2019-12-29,20.7884375,34.7419
2019-12-30,18.95989583333333,33.9558
2019-12-31,17.456979166666667,33.3587
2020-01-01,16.296875,35.8154
2020-01-02,16.105729166666666,44.9118
2020-01-03,18.0640625,50.2396
2020-01-04,29.3934375,50.6436
2020-01-05,39.008854166666666,54.5246
2020-01-06,40.77604166666666,54.5875
2020-01-07,35.629375,54.2727
2020-01-08,28.61791666666667,57.3696
2020-01-09,26.386041666666667,63.1212
2020-01-10,33.697916666666664,75.611
2020-01-11,43.46875,85.1162
2020-01-12,55.26489583333333,91.9043
2020-01-13,76.17145833333333,90.203
2020-01-14,68.58447916666667,87.0852
2020-01-15,57.38583333333333,82.623
2020-01-16,44.09677083333333,85.5544
2020-01-17,34.01,92.5774
2020-01-18,33.61729166666667,88.0602
2020-01-19,46.52291666666667,82.9822
2020-01-20,49.9040625,77.7753
2020-01-21,42.748645833333335,72.4798
2020-01-22,32.537395833333335,66.9116
2020-01-23,26.504166666666663,61.5016
2020-01-24,23.47645833333333,56.7524
2020-01-25,21.81125,52.5475
2020-01-26,21.26739583333333,48.4196
2020-01-27,20.47458333333333,44.7765
2020-01-28,18.965625,44.3537
2020-01-29,18.006041666666665,48.1271
2020-01-30,20.855,47.0458
2020-01-31,33.90614583333333,47.797
2020-02-01,35.633229166666666,48.7568
2020-02-02,34.1375,48.9348
2020-02-03,28.87635416666667,53.2033
2020-02-04,24.765416666666667,52.4144
2020-02-05,26.57166666666667,50.7409
2020-02-06,26.258125000000003,51.6843
2020-02-07,23.399270833333333,56.3566
2020-02-08,25.582916666666662,58.5282
2020-02-09,29.900104166666665,63.9998
2020-02-10,31.305104166666663,73.8022
2020-02-11,29.88125,73.0488
2020-02-12,36.853541666666665,70.4165
2020-02-13,45.29458333333333,67.0174
2020-02-14,45.59520833333334,63.0423
2020-02-15,42.50760416666667,58.831
2020-02-16,39.08802083333333,54.5034
2020-02-17,35.239583333333336,50.3133
2020-02-18,29.7071875,46.5741
2020-02-19,23.653229166666662,47.2475
2020-02-20,20.1678125,52.5784
2020-02-21,22.015416666666667,52.5462
2020-02-22,36.9728125,56.7453
2020-02-23,34.04260416666667,54.3
2020-02-24,28.825729166666665,51.5753
2020-02-25,26.09083333333333,50.3535
2020-02-26,20.598020833333333,63.3998
2020-02-27,24.491875,74.2807
2020-02-28,40.74104166666667,72.8432
2020-02-29,47.9384375,70.6886
2020-03-01,47.510625,67.6064
2020-03-02,39.9471875,64.1289
2020-03-03,31.1334375,61.1913
2020-03-04,25.136666666666667,58.8324
2020-03-05,22.301354166666663,56.675
2020-03-06,21.725625,53.1723
2020-03-07,23.77,49.1867
2020-03-08,22.249479166666664,45.4157
2020-03-09,19.88583333333333,42.021
2020-03-10,18.267916666666668,38.9359
2020-03-11,16.891354166666666,36.6334
2020-03-12,16.201874999999998,34.9035
2020-03-13,15.7340625,33.4201
2020-03-14,15.108541666666667,32.1505
2020-03-15,14.61125,31.0691
2020-03-16,14.095,31.4577
2020-03-17,14.0075,35.9104
2020-03-18,14.090833333333334,35.1036
2020-03-19,23.37302083333333,38.3571
2020-03-20,25.1546875,37.3094
2020-03-21,23.1421875,35.7919
2020-03-22,21.31958333333333,34.0484
2020-03-23,18.346979166666667,32.3507
2020-03-24,16.309791666666666,31.3077
2020-03-25,15.342604166666668,30.5087
2020-03-26,14.468333333333334,29.7008
2020-03-27,13.604375,28.9251
2020-03-28,13.092083333333331,28.2547
2020-03-29,13.6434375,27.6512
2020-03-30,14.118958333333332,27.1614
2020-03-31,13.388333333333334,26.6743
2020-04-01,12.7221875,26.304
2020-04-02,12.743645833333334,25.899
2020-04-03,12.347916666666668,25.5255
2020-04-04,12.0378125,25.1611
2020-04-05,11.788125,24.795
2020-04-06,11.585625,28.8481
2020-04-07,11.2590625,36.33
2020-04-08,11.506875,35.9506
2020-04-09,25.015208333333334,35.1603
2020-04-10,24.09875,33.9551
2020-04-11,17.2425,32.343
2020-04-12,14.4090625,30.7614
2020-04-13,13.3425,29.1736
2020-04-14,12.604270833333333,28.5401
2020-04-15,12.636458333333332,30.8233
2020-04-16,13.6378125,29.4702
2020-04-17,17.242708333333333,27.9216
2020-04-18,13.342395833333333,26.9804
2020-04-19,11.946875,26.3155
2020-04-20,11.581145833333332,25.677
2020-04-21,11.283541666666666,25.0608
2020-04-22,11.211875,24.4899
2020-04-23,12.085729166666669,23.964
2020-04-24,12.217083333333331,23.482
2020-04-25,11.826145833333332,23.0309
2020-04-26,11.539895833333333,22.6113
2020-04-27,11.301770833333334,22.2301
2020-04-28,11.6821875,21.877
2020-04-29,11.269166666666663,21.5468
2020-04-30,10.9496875,21.2208
2020-05-01,10.824270833333337,20.9005
2020-05-02,10.751875,20.5944
2020-05-03,10.9003125,20.2917
2020-05-04,10.737090909090908,19.9939
2020-05-05,10.55039328063241,19.7022
2020-05-06,10.363695652173911,19.6145
2020-05-07,11.876382978723406,21.5624
2020-05-08,11.776979166666663,20.6868
2020-05-09,14.281354166666668,20.0967
2020-05-10,13.234166666666669,19.8905
2020-05-11,12.314375,19.687
2020-05-12,11.990833333333336,19.4447
2020-05-13,11.531354166666668,19.1707
2020-05-14,11.385416666666666,19.0926
2020-05-15,11.607395833333332,18.9481
2020-05-16,12.146875,18.7218
2020-05-17,13.01125,18.4694
2020-05-18,12.792291666666666,18.2239
2020-05-19,11.767395833333332,17.9788
2020-05-20,11.2821875,17.737
2020-05-21,10.99375,17.4946
2020-05-22,10.718541666666669,19.7503
2020-05-23,11.431875,25.9954
2020-05-24,12.449375000000002,25.4623
2020-05-25,20.146875,24.4422
2020-05-26,20.588125,23.3256
2020-05-27,14.163645833333334,22.2624
2020-05-28,12.41875,21.4025
2020-05-29,11.799375,20.7783
2020-05-30,11.348645833333334,20.1408
2020-05-31,10.900416666666668,19.5091
2020-06-01,10.902500000000002,18.9179
2020-06-02,10.9084375,19.8358
2020-06-03,11.482916666666666,24.8645
2020-06-04,15.831041666666666,24.0261
2020-06-05,23.2634375,23.7204
2020-06-06,16.86885416666667,26.9225
2020-06-07,16.908854166666668,33.1724
2020-06-08,23.4940625,32.7814
2020-06-09,29.629270833333333,35.0394
2020-06-10,21.8028125,53.8449
2020-06-11,26.03458333333333,66.9611
2020-06-12,64.44333333333334,68.244
2020-06-13,74.11749999999999,67.9416
2020-06-14,70.781875,66.1182
2020-06-15,65.71124999999999,62.9385
2020-06-16,57.08020833333333,58.3936
2020-06-17,45.49604166666666,53.6185
2020-06-18,35.3225,49.0006
2020-06-19,28.2221875,44.5969
2020-06-20,23.764375,40.4873
2020-06-21,21.0103125,36.8301
2020-06-22,18.924479166666668,33.631
2020-06-23,17.907187500000003,30.8254
2020-06-24,16.829375,28.4215
2020-06-25,16.072395833333335,28.5616
2020-06-26,16.106875,34.4231
2020-06-27,17.438333333333333,41.5306
2020-06-28,33.22229166666667,47.7826
2020-06-29,47.72927083333334,46.6813
2020-06-30,50.85114583333333,49.668
2020-07-01,45.03125,56.7702
2020-07-02,49.06604166666667,55.8879
2020-07-03,53.80416666666667,53.7212
2020-07-04,50.35218750000001,50.7906
2020-07-05,41.42510416666666,47.3251
2020-07-06,33.7059375,43.8155
2020-07-07,28.1553125,41.6948
2020-07-08,25.152395833333333,40.0161
2020-07-09,24.44375,37.8174
2020-07-10,24.670416666666668,35.442
2020-07-11,22.89677083333333,32.8494
2020-07-12,20.905104166666664,30.6333
2020-07-13,19.4403125,28.8683
2020-07-14,18.5,28.3959
2020-07-15,17.4096875,28.1798
2020-07-16,18.397916666666667,26.3871
2020-07-17,20.103229166666665,25.1576
2020-07-18,17.57166666666667,24.4141
2020-07-19,16.928854166666667,23.7686
2020-07-20,16.690625,23.2575
2020-07-21,16.594583333333333,22.8051
2020-07-22,15.9275,22.3915
2020-07-23,15.663020833333334,22.0155
2020-07-24,15.361041666666669,21.6654
2020-07-25,14.7334375,21.3414
2020-07-26,14.520104166666668,21.0483
2020-07-27,14.088125,20.7559
2020-07-28,13.7725,23.255
2020-07-29,13.404791666666666,30.523
2020-07-30,15.6621875,34.4108
2020-07-31,34.0071875,33.7014
2020-08-01,39.09458333333333,32.6519
2020-08-02,32.48385416666667,31.4002
2020-08-03,27.554166666666664,29.9289
2020-08-04,23.417708333333334,28.3998
2020-08-05,20.14364583333333,26.8797
2020-08-06,17.87302083333333,25.6445
2020-08-07,16.7496875,24.5976
2020-08-08,15.778333333333334,23.6462
2020-08-09,14.7153125,22.8025
2020-08-10,14.475104166666668,22.0647
2020-08-11,13.745625,21.4407
2020-08-12,13.173229166666664,20.8997
2020-08-13,13.074375000000002,21.0758
2020-08-14,13.302604166666669,24.6791
2020-08-15,14.8003125,47.1599
2020-08-16,32.187916666666666,69.2055
2020-08-17,78.29364583333334,78.9498
2020-08-18,93.5009375,96.0521
2020-08-19,105.62916666666666,118.636
2020-08-20,122.9890625,137.881
2020-08-21,136.18645833333332,147.1
2020-08-22,135.73666666666665,144.041
2020-08-23,125.90364583333331,136.99
2020-08-24,123.93541666666664,128.29
2020-08-25,122.38854166666664,118.219
2020-08-26,116.68541666666664,108.28
2020-08-27,109.4375,98.708
2020-08-28,103.3046875,89.9219
2020-08-29,93.33572916666668,81.9207
2020-08-30,73.89447916666667,74.7289
2020-08-31,56.545520833333335,68.43
2020-09-01,45.32364583333333,62.7152
2020-09-02,38.43416666666666,57.1731
2020-09-03,34.28875,52.1455
2020-09-04,31.8934375,47.5983
2020-09-05,30.16614583333333,43.8716
2020-09-06,27.93552083333333,40.399
2020-09-07,25.9875,37.1661
2020-09-08,24.98239583333333,34.3022
2020-09-09,23.4021875,31.7698
2020-09-10,21.827604166666664,29.6661
2020-09-11,21.088541666666668,28.0202
2020-09-12,20.437708333333333,26.8823
2020-09-13,19.3790625,25.8741
2020-09-14,18.554479166666667,25.0602
2020-09-15,17.612916666666667,24.3147
2020-09-16,16.731354166666666,23.6847
2020-09-17,16.5121875,23.027
2020-09-18,16.0959375,22.6402
2020-09-19,15.9034375,22.2708
2020-09-20,16.1059375,21.9518
2020-09-21,16.421666666666667,21.672
2020-09-22,15.304166666666667,21.3434
2020-09-23,14.4909375,21.0173
2020-09-24,14.22,20.7066
2020-09-25,13.853541666666668,20.4352
2020-09-26,13.5921875,20.2138
2020-09-27,13.522291666666666,20.6123
2020-09-28,12.965833333333334,38.824
2020-09-29,16.5709375,54.2541
2020-09-30,33.12708333333333,53.3982
2020-10-01,49.13104166666667,54.1586
2020-10-02,44.49229166666667,53.6465
2020-10-03,37.068333333333335,52.5121
2020-10-04,29.39645833333333,53.4797
2020-10-05,22.7878125,50.907
2020-10-06,21.13447916666667,47.3896
2020-10-07,20.3109375,44.3433
2020-10-08,17.135104166666668,52.4491
2020-10-09,16.856041666666666,67.8177
2020-10-10,30.2203125,75.0155
2020-10-11,52.888958333333335,73.3821
2020-10-12,57.881145833333335,70.9788
2020-10-13,54.865208333333335,67.5111
2020-10-14,44.92072916666667,63.4566
2020-10-15,33.930625,59.1927
2020-10-16,26.235520833333336,54.4684
2020-10-17,21.391562500000003,49.513
2020-10-18,18.6434375,44.7526
2020-10-19,17.361979166666668,40.4119
2020-10-20,16.253125,36.5621
2020-10-21,15.025104166666669,33.3924
2020-10-22,14.25875,30.8161
2020-10-23,13.928333333333333,29.1493
2020-10-24,13.258645833333333,30.6232
2020-10-25,14.027395833333337,36.3266
2020-10-26,15.746250000000002,35.1495
2020-10-27,32.906979166666666,33.7988
2020-10-28,30.70583333333333,32.3237
2020-10-29,20.79989583333333,35.1537
2020-10-30,16.399583333333332,49.2959
2020-10-31,21.36864583333333,57.8167
2020-11-01,44.67166666666666,56.3254
2020-11-02,51.32354166666666,54.6986
2020-11-03,43.10072916666667,52.6505
2020-11-04,31.83927083333333,53.4391
2020-11-05,25.08010416666667,51.3761
2020-11-06,25.694791666666664,48.433
2020-11-07,25.35645833333333,45.1085
2020-11-08,21.0275,41.5141
2020-11-09,17.894166666666667,38.6528
2020-11-10,16.129895833333332,39.8663
2020-11-11,15.109375,57.7453
2020-11-12,28.995416666666667,77.3583
2020-11-13,42.53177083333333,78.03
2020-11-14,58.483020833333335,82.076
2020-11-15,60.2303125,82.6893
2020-11-16,55.46,84.7233
2020-11-17,49.3090625,82.467
2020-11-18,44.04635416666667,86.3718
2020-11-19,41.48260416666667,96.0677
2020-11-20,45.79802083333333,95.2548
2020-11-21,55.69864583333333,91.4538
2020-11-22,58.16760416666667,88.219
2020-11-23,54.69468749999999,84.1503
2020-11-24,48.55145833333333,78.5775
2020-11-25,41.59105263157895,72.7677
2020-11-26,34.0665625,73.7513
2020-11-27,27.2778125,87.3068
2020-11-28,27.338229166666665,93.3929
2020-11-29,46.03583333333333,89.393
2020-11-30,59.71302083333333,86.8001
2020-12-01,61.5646875,82.0731
2020-12-02,54.5596875,76.897
2020-12-03,44.08052631578947,75.5436
2020-12-04,43.1225,87.8749
2020-12-05,57.28927083333334,106.25
2020-12-06,96.430625,122.137
2020-12-07,126.11875,128.219
2020-12-08,119.55989583333331,127.188
2020-12-09,110.80677083333336,124.734
2020-12-10,106.5078125,123.52
2020-12-11,103.97552083333332,116.352
2020-12-12,100.96354166666669,113.652
2020-12-13,94.74375,117.596
2020-12-14,84.22416666666666,114.893
2020-12-15,80.93489583333333,119.077
2020-12-16,81.69614583333333,126.817
2020-12-17,85.84614583333332,128.52
2020-12-18,89.79614583333334,126.808
2020-12-19,91.63229166666667,127.79
2020-12-20,94.12552083333333,126.7
2020-12-21,95.3578125,124.504
2020-12-22,95.8625,117.419
2020-12-23,90.64729166666666,109.579
2020-12-24,85.73218750000001,101.572
2020-12-25,78.12125,93.7091
2020-12-26,66.611875,86.0866
2020-12-27,54.99302083333333,78.9783
2020-12-28,45.4215625,72.688
2020-12-29,38.9465625,69.7107
2020-12-30,35.77104166666667,68.2795
2020-12-31,36.5934375,67.178
