,ls_dis,horleitura
2017-02-06,117.889,103.39739583333332
2017-02-07,106.93,101.10989583333333
2017-02-08,95.6785,95.37604166666668
2017-02-09,86.1884,90.17125
2017-02-10,84.9946,83.24572916666666
2017-02-11,78.3332,76.83489583333333
2017-02-12,72.8186,67.14093749999999
2017-02-13,119.029,121.60375
2017-02-14,232.205,121.00625
2017-02-15,198.487,114.790625
2017-02-16,152.574,120.77864583333331
2017-02-17,125.608,130.45520833333333
2017-02-18,108.718,128.21822916666667
2017-02-19,153.054,118.86927083333336
2017-02-20,137.144,111.00625
2017-02-21,116.207,105.77447916666668
2017-02-22,100.185,101.525
2017-02-23,87.755,95.875
2017-02-24,77.8321,86.13354166666666
2017-02-25,78.4247,75.54104166666666
2017-02-26,75.8985,68.569375
2017-02-27,71.1287,67.54677083333333
2017-02-28,65.2799,58.93114583333334
2017-03-01,58.1238,52.7990625
2017-03-02,57.3755,51.974375
2017-03-03,62.1696,85.66885416666666
2017-03-04,62.3275,80.94625
2017-03-05,74.3648,94.60510416666666
2017-03-06,73.5392,87.29489583333333
2017-03-07,80.8146,76.216875
2017-03-08,86.5723,69.72875
2017-03-09,73.073,65.63375
2017-03-10,61.4207,62.12645833333334
2017-03-11,52.8313,55.49364583333334
2017-03-12,50.8658,50.78010416666667
2017-03-13,49.0407,49.40614583333333
2017-03-14,83.746,55.00479166666667
2017-03-15,71.553,60.3525
2017-03-16,59.2264,57.055416666666666
2017-03-17,49.9743,50.76322916666667
2017-03-18,46.5415,47.408229166666665
2017-03-19,54.3996,47.77072916666666
2017-03-20,68.375,48.191875
2017-03-21,61.4704,50.29541666666666
2017-03-22,53.4388,49.606875
2017-03-23,47.0971,45.29833333333334
2017-03-24,41.8134,41.2465625
2017-03-25,37.285,38.106770833333336
2017-03-26,33.6463,37.03333333333333
2017-03-27,30.7146,35.16895833333333
2017-03-28,27.9096,33.696666666666665
2017-03-29,26.6913,33.37114583333334
2017-03-30,26.3235,33.70229166666667
2017-03-31,27.3123,32.82510416666667
2017-04-01,27.1364,32.269375000000004
2017-04-02,26.1789,31.47052083333333
2017-04-03,26.4315,31.2646875
2017-04-04,26.0243,31.49864583333333
2017-04-05,25.4535,30.984583333333333
2017-04-06,24.9378,31.218229166666664
2017-04-07,24.7905,34.926875
2017-04-08,98.1265,49.955104166666665
2017-04-09,82.1188,61.034062500000005
2017-04-10,66.1495,62.19916666666666
2017-04-11,55.1129,57.2615625
2017-04-12,47.9621,50.64864583333334
2017-04-13,63.4056,45.7790625
2017-04-14,57.5676,48.8046875
2017-04-15,50.0096,50.7003125
2017-04-16,43.3038,45.7734375
2017-04-17,37.709,40.40104166666666
2017-04-18,33.0914,36.64125
2017-04-19,29.2761,34.16020833333334
2017-04-20,26.5423,32.48291666666667
2017-04-21,25.1513,30.269479166666667
2017-04-22,29.1426,29.3003125
2017-04-23,43.7644,33.90864583333333
2017-04-24,40.8905,36.4434375
2017-04-25,35.8783,34.541354166666665
2017-04-26,31.2341,32.488125000000004
2017-04-27,27.5336,37.05760416666667
2017-04-28,67.0235,47.02822916666667
2017-04-29,59.3065,52.42083333333333
2017-04-30,49.3091,46.141875
2017-05-01,41.3489,37.58354166666667
2017-05-02,35.2408,31.92385416666667
2017-05-03,30.5008,29.05333333333333
2017-05-04,27.2314,27.914895833333333
2017-05-05,25.3565,26.84177083333333
2017-05-06,35.8345,27.203958333333333
2017-05-07,34.8603,30.301666666666662
2017-05-08,31.4459,30.031458333333333
2017-05-09,28.0256,29.3403125
2017-05-10,25.7505,28.056979166666665
2017-05-11,24.492,27.616875
2017-05-12,23.672,26.376041666666666
2017-05-13,23.1171,25.25125
2017-05-14,22.6968,24.6015625
2017-05-15,22.3539,28.715729166666662
2017-05-16,38.8682,37.18083333333333
2017-05-17,37.6062,35.1140625
2017-05-18,33.1382,29.43239583333333
2017-05-19,28.6908,26.898854166666663
2017-05-20,49.2252,64.638125
2017-05-21,130.667,86.198125
2017-05-22,103.971,96.91072916666668
2017-05-23,115.695,99.7078125
2017-05-24,93.5238,95.63157894736842
2017-05-25,76.4458,92.55729166666669
2017-05-26,64.7373,88.92343749999999
2017-05-27,56.3682,83.52958333333333
2017-05-28,50.2191,77.4784375
2017-05-29,54.7273,71.745625
2017-05-30,57.9711,66.53854166666666
2017-05-31,52.8477,62.51114583333333
2017-06-01,57.6372,66.47125
2017-06-02,92.6262,95.15568421052632
2017-06-03,78.2534,92.78572916666668
2017-06-04,64.2086,85.76541666666667
2017-06-05,53.8547,79.5225
2017-06-06,46.4002,87.60197916666668
2017-06-07,109.104,193.76260416666665
2017-06-08,350.732,221.16010416666663
2017-06-09,236.233,181.591875
2017-06-10,191.896,195.72989583333333
2017-06-11,153.751,196.02041666666665
2017-06-12,128.46,188.47052083333327
2017-06-13,110.359,172.70427083333334
2017-06-14,96.3061,151.53270833333332
2017-06-15,84.8314,129.75958333333332
2017-06-16,75.2402,113.47708333333333
2017-06-17,67.1827,104.71979166666668
2017-06-18,59.8512,98.05
2017-06-19,53.4004,86.5409375
2017-06-20,47.6949,74.54708333333333
2017-06-21,67.5961,77.5825
2017-06-22,83.6359,80.0221875
2017-06-23,71.0302,80.535
2017-06-24,59.2834,79.58697916666667
2017-06-25,50.8982,75.93135416666667
2017-06-26,44.684,70.10312499999999
2017-06-27,39.6308,63.17270833333333
2017-06-28,35.297,56.98500000000001
2017-06-29,31.7168,51.9709375
2017-06-30,28.6533,47.9321875
2017-07-01,26.1392,44.8984375
2017-07-02,24.5264,42.355
2017-07-03,23.6056,40.26375
2017-07-04,23.0522,38.22670212765957
2017-07-05,22.681,37.00593406593406
2017-07-06,22.6773,36.82416666666666
2017-07-07,22.512,36.29270833333333
2017-07-08,22.2776,35.3571875
2017-07-09,22.0275,34.458958333333335
2017-07-10,21.7728,33.78458333333334
2017-07-11,21.5252,32.73083333333333
2017-07-12,21.292,31.806979166666665
2017-07-13,21.0737,31.677395833333332
2017-07-14,20.8682,31.40177083333333
2017-07-15,20.6689,30.501145833333336
2017-07-16,20.4707,29.57814814814815
2017-07-17,20.2795,28.906888888888886
2017-07-18,20.0987,28.08148936170213
2017-07-19,23.3242,27.19322916666667
2017-07-20,24.7536,29.575104166666662
2017-07-21,23.5247,30.092604166666664
2017-07-22,22.1305,28.32270833333333
2017-07-23,21.2136,27.434166666666663
2017-07-24,20.5467,26.59364583333333
2017-07-25,20.0413,26.43885416666667
2017-07-26,19.6492,25.72083333333333
2017-07-27,19.3403,25.351145833333334
2017-07-28,19.0838,24.745
2017-07-29,18.8579,24.039895833333333
2017-07-30,18.651,23.957395833333333
2017-07-31,18.4539,23.66375
2017-08-01,18.269,23.36239583333333
2017-08-02,18.096,22.984166666666667
2017-08-03,17.9282,23.657291666666666
2017-08-04,17.877,25.8590625
2017-08-05,36.6859,33.30197916666666
2017-08-06,35.1744,34.5709375
2017-08-07,30.4209,29.0884375
2017-08-08,25.7519,25.96020833333333
2017-08-09,22.1948,24.28645833333333
2017-08-10,20.2553,23.7534375
2017-08-11,19.0966,23.189166666666665
2017-08-12,18.4693,22.399479166666666
2017-08-13,17.988,21.72791666666667
2017-08-14,17.633,22.52354166666667
2017-08-15,44.7449,26.5846875
2017-08-16,42.9904,40.04302083333334
2017-08-17,43.3173,38.6203125
2017-08-18,37.5568,33.523020833333334
2017-08-19,31.7931,28.7475
2017-08-20,27.1039,26.933958333333333
2017-08-21,46.2267,58.24552083333333
2017-08-22,172.604,81.92854166666667
2017-08-23,129.239,84.27374999999999
2017-08-24,96.9409,86.80864583333333
2017-08-25,76.8964,89.24302083333333
2017-08-26,64.0796,86.49010416666665
2017-08-27,55.1424,75.48666666666666
2017-08-28,48.2897,59.1409375
2017-08-29,42.8449,45.356875
2017-08-30,38.3166,36.40833333333333
2017-08-31,34.3084,32.30760416666667
2017-09-01,30.9835,29.714895833333333
2017-09-02,28.639,27.513125
2017-09-03,25.753,26.039583333333336
2017-09-04,23.1357,25.58833333333333
2017-09-05,21.2863,24.728854166666665
2017-09-06,20.1266,24.0240625
2017-09-07,19.4358,23.730416666666667
2017-09-08,19.0664,22.7309375
2017-09-09,18.6815,21.59958333333333
2017-09-10,18.4944,20.81520833333333
2017-09-11,18.3724,20.109270833333333
2017-09-12,18.2322,19.471875
2017-09-13,18.1893,19.066041666666667
2017-09-14,18.1854,19.144479166666667
2017-09-15,18.0432,18.6153125
2017-09-16,17.9709,18.02
2017-09-17,18.2212,17.7071875
2017-09-18,18.0858,17.71291666666667
2017-09-19,18.2187,17.5625
2017-09-20,17.8085,17.030208333333334
2017-09-21,17.4574,16.798437500000002
2017-09-22,17.287,16.431145833333336
2017-09-23,17.1006,15.7434375
2017-09-24,16.989,15.089166666666666
2017-09-25,16.9826,15.038645833333334
2017-09-26,16.7959,14.897291666666668
2017-09-27,16.525,14.3640625
2017-09-28,16.311,14.569166666666668
2017-09-29,16.1293,14.508020833333331
2017-09-30,16.0102,15.0290625
2017-10-01,32.5071,16.754375
2017-10-02,52.4936,36.516979166666665
2017-10-03,53.754,50.84770833333334
2017-10-04,79.3374,55.3553125
2017-10-05,76.0561,59.62322916666667
2017-10-06,65.5964,55.91427083333334
2017-10-07,56.3088,43.762708333333336
2017-10-08,82.2788,54.47416666666667
2017-10-09,105.485,76.1696875
2017-10-10,110.688,87.32239583333335
2017-10-11,105.379,90.15458333333332
2017-10-12,93.3236,88.14
2017-10-13,136.62,99.81458333333336
2017-10-14,136.883,98.73072916666666
2017-10-15,126.05,101.90677083333333
2017-10-16,125.949,100.82708333333332
2017-10-17,113.504,99.78958333333333
2017-10-18,98.7323,95.959375
2017-10-19,86.5947,89.01010416666666
2017-10-20,76.3506,75.6415625
2017-10-21,90.7497,60.783229166666665
2017-10-22,81.2982,55.44864583333333
2017-10-23,95.1641,61.93635416666667
2017-10-24,87.7484,58.29645833333333
2017-10-25,75.3073,55.17854166666667
2017-10-26,64.3696,51.98739583333333
2017-10-27,104.532,62.112187500000005
2017-10-28,90.4151,71.79958333333333
2017-10-29,120.085,79.81302083333334
2017-10-30,98.5485,79.27916666666667
2017-10-31,117.791,102.60197916666668
2017-11-01,138.182,95.81875
2017-11-02,112.096,91.87395833333332
2017-11-03,91.729,90.34958333333331
2017-11-04,77.1926,86.01135416666666
2017-11-05,72.6934,86.05427083333332
2017-11-06,94.124,85.28052083333334
2017-11-07,83.5519,78.33166666666666
2017-11-08,70.7902,73.52041666666666
2017-11-09,60.6206,68.57883720930232
2017-11-10,52.6711,54.27878048780487
2017-11-11,46.1372,55.60553191489362
2017-11-12,127.259,73.66104166666666
2017-11-13,103.232,77.28020833333333
2017-11-14,82.0417,80.86072916666667
2017-11-15,67.7367,77.80489583333333
2017-11-16,57.5729,68.15010416666667
2017-11-17,49.9251,54.705104166666665
2017-11-18,49.0837,47.013085106382974
2017-11-19,80.3137,71.30416666666666
2017-11-20,157.469,89.06739583333332
2017-11-21,119.816,89.63041666666668
2017-11-22,93.6272,89.54427083333333
2017-11-23,102.816,91.765625
2017-11-24,87.8434,85.5496875
2017-11-25,74.0725,77.35833333333333
2017-11-26,63.4158,67.264375
2017-11-27,87.2866,60.013645833333335
2017-11-28,76.0778,60.40270833333333
2017-11-29,64.612,60.25739583333333
2017-11-30,59.5942,56.25083333333333
2017-12-01,52.8595,51.75
2017-12-02,46.1932,44.908229166666665
2017-12-03,40.5031,38.5659375
2017-12-04,35.7641,34.80885416666667
2017-12-05,31.6836,32.57479166666666
2017-12-06,33.3556,30.750312500000003
2017-12-07,31.4358,32.11635416666667
2017-12-08,27.902,32.284375000000004
2017-12-09,31.962,31.703437500000003
2017-12-10,29.8931,32.55583333333333
2017-12-11,26.5417,29.145
2017-12-12,24.5692,26.425729166666667
2017-12-13,23.3834,24.485416666666666
2017-12-14,22.3479,23.756666666666664
2017-12-15,21.4572,23.42083333333333
2017-12-16,20.8691,25.205729166666668
2017-12-17,76.2389,31.0396875
2017-12-18,64.8638,43.49895833333333
2017-12-19,124.167,43.23104166666667
2017-12-20,96.6009,43.7375
2017-12-21,76.3058,49.475625
2017-12-22,83.7327,49.700208333333336
2017-12-23,78.7469,46.8034375
2017-12-24,93.7659,45.490625
2017-12-25,97.8612,55.00541666666667
2017-12-26,150.865,106.39541666666666
2017-12-27,229.402,98.3309375
2017-12-28,169.885,22.87857142857143
2017-12-29,144.805,102.67019230769232
2017-12-30,158.418,135.765625
2017-12-31,249.608,166.0225
2018-01-01,236.427,163.47045454545454
2018-01-02,243.832,175.29125
2018-01-03,197.305,175.25822916666667
2018-01-04,172.445,165.76927083333334
2018-01-05,147.165,153.80739583333337
2018-01-06,128.134,141.31270833333335
2018-01-07,113.02,127.80364583333332
2018-01-08,108.164,117.190625
2018-01-09,98.3578,108.33697916666668
2018-01-10,88.6444,102.89473684210526
2018-01-11,100.989,97.08802083333336
2018-01-12,106.647,89.5684375
2018-01-13,116.232,88.631875
2018-01-14,121.873,94.1115625
2018-01-15,125.703,91.69375
2018-01-16,117.389,91.51979166666666
2018-01-17,104.914,91.93020833333333
2018-01-18,186.474,103.55208333333331
2018-01-19,178.702,103.9203125
2018-01-20,170.584,125.5659375
2018-01-21,282.365,128.81666666666666
2018-01-22,227.68,139.6553125
2018-01-23,219.063,158.18875
2018-01-24,202.785,165.636875
2018-01-25,222.732,211.8428125
2018-01-26,216.771,213.8675
2018-01-27,185.973,198.9232291666667
2018-01-28,157.228,183.24697916666665
2018-01-29,136.047,165.129375
2018-01-30,133.17,185.331875
2018-01-31,236.976,197.6640625
2018-02-01,185.931,173.6470833333333
2018-02-02,154.856,154.52020833333333
2018-02-03,133.199,143.07
2018-02-04,116.904,131.78427083333335
2018-02-05,104.234,120.6109375
2018-02-06,94.9637,111.61614583333332
2018-02-07,87.4631,105.746875
2018-02-08,79.6883,100.8640625
2018-02-09,82.3702,93.28885416666668
2018-02-10,76.5792,84.55802083333333
2018-02-11,69.7738,78.56822916666667
2018-02-12,63.2045,74.41510416666667
2018-02-13,102.294,75.16833333333334
2018-02-14,216.97,84.49333333333333
2018-02-15,167.322,88.33635416666668
2018-02-16,130.509,92.8875
2018-02-17,107.736,98.38489583333336
2018-02-18,92.3355,101.22239583333334
2018-02-19,80.8765,101.6125
2018-02-20,71.9133,100.4734375
2018-02-21,77.1306,97.403125
2018-02-22,71.419,91.19736842105264
2018-02-23,72.7656,84.18270833333334
2018-02-24,65.5265,77.29833333333333
2018-02-25,57.5294,70.9403125
2018-02-26,50.495,63.90916666666666
2018-02-27,44.6073,56.5284375
2018-02-28,39.6229,50.458125
2018-03-01,40.7353,46.35768421052631
2018-03-02,40.767,45.2340625
2018-03-03,67.9599,52.698125000000005
2018-03-04,87.2232,68.42291666666667
2018-03-05,210.844,99.53375
2018-03-06,156.701,91.26768421052633
2018-03-07,121.312,102.25729166666667
2018-03-08,145.04,112.4171875
2018-03-09,128.11,118.43229166666669
2018-03-10,106.607,115.94791666666669
2018-03-11,90.2628,114.58020833333336
2018-03-12,100.698,111.35729166666664
2018-03-13,89.0322,103.94791666666669
2018-03-14,76.7738,97.45989583333332
2018-03-15,66.9497,91.3678125
2018-03-16,236.354,99.56354166666668
2018-03-17,175.202,97.81302083333333
2018-03-18,134.016,96.60416666666669
2018-03-19,109.149,100.9296875
2018-03-20,101.178,104.2703125
2018-03-21,91.9626,113.173125
2018-03-22,142.258,127.22427083333334
2018-03-23,126.734,109.30885416666666
2018-03-24,104.53,104.0125
2018-03-25,87.8566,101.20572916666669
2018-03-26,75.561,97.778125
2018-03-27,84.8105,93.3875
2018-03-28,133.12,104.31354166666668
2018-03-29,158.964,112.77395833333333
2018-03-30,163.923,125.4484375
2018-03-31,199.499,128.64895833333333
2018-04-01,163.662,142.86375
2018-04-02,132.176,160.70197916666666
2018-04-03,111.242,157.20000000000002
2018-04-04,97.3101,147.0746875
2018-04-05,86.0086,131.56208333333333
2018-04-06,76.061,117.6859375
2018-04-07,73.8368,108.15677083333333
2018-04-08,67.2392,102.2671875
2018-04-09,59.6242,93.91697916666668
2018-04-10,52.8259,81.59072916666666
2018-04-11,46.9497,70.63083333333334
2018-04-12,41.816,63.03572916666667
2018-04-13,37.2453,57.01791666666667
2018-04-14,33.2116,52.31145833333333
2018-04-15,29.6564,48.38875
2018-04-16,28.6462,44.820729166666666
2018-04-17,27.0027,42.59375
2018-04-18,27.5263,41.52427083333333
2018-04-19,27.8212,41.21885416666667
2018-04-20,26.343,40.519375
2018-04-21,25.287,40.01885416666666
2018-04-22,24.4981,38.2640625
2018-04-23,23.8907,36.5425
2018-04-24,23.4139,34.83541666666667
2018-04-25,23.0272,33.194270833333334
2018-04-26,22.7169,32.44833333333333
2018-04-27,22.4669,31.469062500000003
2018-04-28,22.2018,30.884479166666665
2018-04-29,21.9793,30.47148936170213
2018-04-30,23.6204,31.1115625
2018-05-01,23.1345,33.70697916666666
2018-05-02,22.6272,30.32315789473684
2018-05-03,22.2695,28.768
2018-05-04,21.9561,27.834166666666665
2018-05-05,21.5636,27.547291666666663
2018-05-06,21.2295,28.308541666666667
2018-05-07,20.9496,27.526354166666668
2018-05-08,21.3578,26.407291666666666
2018-05-09,22.9137,25.746354166666663
2018-05-10,23.1351,26.468541666666667
2018-05-11,22.3037,26.160104166666667
2018-05-12,21.504,25.75239583333333
2018-05-13,20.8852,25.738125
2018-05-14,20.4084,25.194479166666667
2018-05-15,19.9835,24.363125
2018-05-16,19.6322,23.213229166666665
2018-05-17,19.7724,23.17385416666667
2018-05-18,19.6337,23.400729166666665
2018-05-19,19.3821,23.004479166666663
2018-05-20,19.1804,24.77239583333333
2018-05-21,56.8055,36.99854166666667
2018-05-22,51.0439,42.389375
2018-05-23,42.215,33.75302083333333
2018-05-24,34.8479,28.3665625
2018-05-25,29.0647,25.535416666666663
2018-05-26,24.8715,24.221875
2018-05-27,22.0382,23.404675324675324
2018-05-28,20.5059,23.018
2018-05-29,19.6161,22.52864583333333
2018-05-30,19.1051,21.950416666666666
2018-05-31,18.7392,21.65125
2018-06-01,18.4423,21.473333333333333
2018-06-02,18.1933,21.11208333333333
2018-06-03,17.9723,21.27875
2018-06-04,37.8044,23.259479166666665
2018-06-05,42.4198,32.239375
2018-06-06,42.4666,33.1
2018-06-07,54.6526,36.17177083333333
2018-06-08,47.3445,41.13947916666667
2018-06-09,74.1019,41.45947916666667
2018-06-10,62.7686,48.24666666666667
2018-06-11,51.3242,45.255
2018-06-12,42.5704,36.85663157894737
2018-06-13,36.7364,32.32136842105263
2018-06-14,59.6052,36.0384375
2018-06-15,55.1025,40.949895833333336
2018-06-16,50.2677,38.246153846153845
2018-06-17,44.4649,37.06927083333333
2018-06-18,41.079,40.07684210526316
2018-06-19,37.487,40.243541666666665
2018-06-20,34.0799,36.063854166666665
2018-06-21,30.998,32.65291666666666
2018-06-22,27.8676,30.096875
2018-06-23,25.1493,28.184479166666662
2018-06-24,22.8033,26.4609375
2018-06-25,21.055,25.4365625
2018-06-26,20.0414,24.6715625
2018-06-27,19.4433,23.936041666666668
2018-06-28,20.519,31.8159375
2018-06-29,58.2785,54.375416666666666
2018-06-30,52.7776,59.666875000000005
2018-07-01,44.028,55.636808510638296
2018-07-02,36.8944,47.11083333333334
2018-07-03,31.4094,38.9784375
2018-07-04,27.3843,33.38489583333333
2018-07-05,24.5279,32.44927083333334
2018-07-06,22.5316,30.96104166666667
2018-07-07,20.8563,28.44375
2018-07-08,19.9076,26.55395833333333
2018-07-09,19.3841,25.4896875
2018-07-10,19.0118,24.564375
2018-07-11,18.7539,23.579791666666665
2018-07-12,18.5155,23.098541666666662
2018-07-13,18.2798,22.73302083333333
2018-07-14,18.0577,22.120729166666667
2018-07-15,17.8492,21.68947916666667
2018-07-16,17.6491,21.45
2018-07-17,17.4589,21.04375
2018-07-18,17.2917,20.367291666666667
2018-07-19,17.1645,20.258333333333333
2018-07-20,17.0397,20.80494736842105
2018-07-21,16.8616,20.994479166666668
2018-07-22,16.7052,20.58760416666667
2018-07-23,16.5167,20.196041666666662
2018-07-24,16.3413,19.779791666666664
2018-07-25,16.1651,19.17625
2018-07-26,15.9936,19.773854166666663
2018-07-27,15.8368,19.7059375
2018-07-28,15.6793,19.817916666666665
2018-07-29,15.5237,19.835729166666667
2018-07-30,15.3741,19.487291666666668
2018-07-31,15.2276,19.077916666666667
2018-08-01,15.1125,18.939791666666668
2018-08-02,19.3433,20.599791666666665
2018-08-03,19.3388,21.922708333333333
2018-08-04,17.9018,19.731875
2018-08-05,16.9594,19.29458333333333
2018-08-06,16.2134,19.291354166666668
2018-08-07,15.6547,18.98208333333333
2018-08-08,15.2302,18.4215625
2018-08-09,14.9001,18.35020833333333
2018-08-10,15.5303,18.16895833333333
2018-08-11,15.4402,18.2740625
2018-08-12,15.1936,18.20083333333333
2018-08-13,14.8804,17.198854166666667
2018-08-14,14.5752,17.156458333333333
2018-08-15,14.3047,16.6228125
2018-08-16,14.0693,16.6140625
2018-08-17,13.8622,16.6071875
2018-08-18,13.6794,16.632708333333333
2018-08-19,13.5164,16.453958333333333
2018-08-20,13.3847,16.967291666666664
2018-08-21,13.2498,17.036041666666666
2018-08-22,13.114,16.570833333333333
2018-08-23,12.9867,16.520104166666666
2018-08-24,19.3163,17.257708333333333
2018-08-25,19.6168,21.39072916666667
2018-08-26,101.442,34.25125
2018-08-27,87.0358,54.51614583333333
2018-08-28,67.4287,56.201875
2018-08-29,53.2415,49.01229166666667
2018-08-30,43.1851,38.3475
2018-08-31,35.8195,30.082916666666662
2018-09-01,30.3678,24.88552083333333
2018-09-02,26.3575,22.403541666666666
2018-09-03,25.2299,21.47209302325581
2018-09-04,37.9222,23.361979166666668
2018-09-05,57.6885,34.05958333333333
2018-09-06,57.8182,41.875625
2018-09-07,47.6585,41.3421875
2018-09-08,38.7545,37.11958333333333
2018-09-09,31.903,29.599166666666665
2018-09-10,26.7697,25.270208333333333
2018-09-11,22.9923,22.929895833333333
2018-09-12,20.072,21.325
2018-09-13,17.8654,20.495833333333334
2018-09-14,16.8055,19.893854166666667
2018-09-15,16.1601,19.523958333333333
2018-09-16,16.8065,19.64979166666667
2018-09-17,28.7509,21.0428125
2018-09-18,28.0004,33.608333333333334
2018-09-19,25.8926,29.95114583333333
2018-09-20,22.4798,24.462604166666665
2018-09-21,24.603,21.85864583333333
2018-09-22,35.8008,22.673894736842104
2018-09-23,31.1966,28.583229166666666
2018-09-24,26.0032,26.663229166666667
2018-09-25,21.9205,22.73708333333333
2018-09-26,24.0172,21.498125
2018-09-27,23.18,25.211770833333333
2018-09-28,42.1015,26.344270833333336
2018-09-29,38.0063,31.449375
2018-09-30,32.2979,32.403020833333336
2018-10-01,27.53,28.053229166666668
2018-10-02,29.4147,25.19604166666667
2018-10-03,26.765,25.276979166666667
2018-10-04,86.9247,46.33041666666667
2018-10-05,129.845,74.53072916666666
2018-10-06,107.478,85.91458333333333
2018-10-07,82.8937,84.81322916666666
2018-10-08,101.623,91.38395833333334
2018-10-09,118.156,92.4
2018-10-10,107.23,91.20625
2018-10-11,90.5659,110.29787234042551
2018-10-12,214.606,111.51875
2018-10-13,181.713,103.32760416666667
2018-10-14,138.12,103.6046875
2018-10-15,140.631,106.54427083333331
2018-10-16,143.594,111.19635416666668
2018-10-17,150.873,114.825
2018-10-18,167.107,119.34989583333332
2018-10-19,239.487,173.80020833333333
2018-10-20,229.257,160.5321875
2018-10-21,176.369,157.38593749999998
2018-10-22,142.978,158.67729166666666
2018-10-23,120.988,154.72020833333332
2018-10-24,104.801,144.616875
2018-10-25,92.0942,132.8521875
2018-10-26,134.733,124.50208333333336
2018-10-27,116.101,116.14583333333331
2018-10-28,144.706,129.26239583333333
2018-10-29,121.343,111.8125
2018-10-30,100.944,105.44166666666666
2018-10-31,85.6756,102.50265957446808
2018-11-01,74.0758,100.21063829787234
2018-11-02,74.1982,94.10260416666668
2018-11-03,67.4747,82.9715625
2018-11-04,59.8223,73.859375
2018-11-05,73.673,70.01854166666666
2018-11-06,66.0351,67.18083333333333
2018-11-07,56.6342,63.431875
2018-11-08,48.7527,57.39875
2018-11-09,42.9496,50.99947916666667
2018-11-10,40.0636,46.40291666666667
2018-11-11,44.1305,43.884687500000005
2018-11-12,41.6976,43.07270833333333
2018-11-13,37.2219,41.55197916666666
2018-11-14,33.3021,41.40833333333333
2018-11-15,30.0838,43.8928125
2018-11-16,43.4285,45.306562500000005
2018-11-17,39.426,48.23125
2018-11-18,34.1877,45.931562500000005
2018-11-19,29.8847,40.8140625
2018-11-20,51.2631,38.86125
2018-11-21,45.9646,43.14395833333333
2018-11-22,38.9405,40.17125
2018-11-23,33.2465,35.24666666666666
2018-11-24,28.7722,32.16885416666667
2018-11-25,26.3214,30.46885416666667
2018-11-26,26.3706,29.456979166666667
2018-11-27,24.9061,28.198229166666668
2018-11-28,23.6194,26.51770833333333
2018-11-29,22.3363,25.402916666666663
2018-11-30,21.3128,24.608854166666664
2018-12-01,21.104,26.0396875
2018-12-02,129.563,38.055
2018-12-03,104.531,59.31479166666667
2018-12-04,81.4375,65.16239583333333
2018-12-05,65.7949,64.41895833333334
2018-12-06,54.7935,56.90604166666666
2018-12-07,47.1522,45.85635416666667
2018-12-08,41.3067,35.932812500000004
2018-12-09,41.8549,30.84895833333333
2018-12-10,37.7707,29.422291666666663
2018-12-11,32.8768,26.815416666666668
2018-12-12,28.5376,23.916875
2018-12-13,25.105,23.12739583333333
2018-12-14,23.3826,21.69333333333333
2018-12-15,22.5069,21.220625
2018-12-16,22.2772,22.2396875
2018-12-17,110.556,23.2378125
2018-12-18,94.7344,42.40239583333334
2018-12-19,74.7456,53.07114583333333
2018-12-20,124.538,60.31239583333333
2018-12-21,99.0883,66.07364583333333
2018-12-22,81.0486,66.61083333333333
2018-12-23,90.1939,65.37020833333334
2018-12-24,89.1036,60.02406250000001
2018-12-25,79.2256,50.1703125
2018-12-26,68.1596,40.6925
2018-12-27,59.7708,33.7846875
2018-12-28,60.3362,29.64052083333333
2018-12-29,56.9331,31.8559375
2018-12-30,51.0364,28.335416666666664
2018-12-31,45.8859,26.044166666666666
2019-01-01,64.4,26.32875
2019-01-02,65.9952,34.03395833333334
2019-01-03,57.6375,38.260104166666665
2019-01-04,50.9538,32.45979166666667
2019-01-05,46.4961,27.3003125
2019-01-06,92.7948,38.30260416666667
2019-01-07,110.634,45.5303125
2019-01-08,95.2035,44.540937500000005
2019-01-09,83.3808,39.12864583333333
2019-01-10,108.125,35.1421875
2019-01-11,90.3534,44.01114583333333
2019-01-12,82.376,46.12708333333333
2019-01-13,107.591,42.37583333333333
2019-01-14,113.207,45.4078125
2019-01-15,156.648,55.16770833333334
2019-01-16,155.991,64.45625
2019-01-17,129.871,68.63489583333333
2019-01-18,127.685,71.86239583333334
2019-01-19,139.982,74.05437500000001
2019-01-20,122.772,74.3628125
2019-01-21,143.924,72.81416666666667
2019-01-22,180.439,70.2678125
2019-01-23,146.63,67.4821875
2019-01-24,134.384,70.8184375
2019-01-25,118.672,72.90958333333333
2019-01-26,140.884,76.5828125
2019-01-27,119.601,79.06114583333333
2019-01-28,102.933,77.9778125
2019-01-29,90.433,71.6603125
2019-01-30,80.2888,56.543125
2019-01-31,71.875,41.03479166666667
2019-02-01,77.2626,36.815625
2019-02-02,86.3281,39.83104166666667
2019-02-03,76.4328,40.303521126760565
2019-02-04,102.475,
2019-02-05,105.128,45.29734693877551
2019-02-06,88.0268,48.66229166666667
2019-02-07,74.678,45.988125
2019-02-08,66.3191,37.50010416666667
2019-02-09,59.6119,31.463854166666668
2019-02-10,56.1642,28.420729166666664
2019-02-11,51.9068,26.933958333333333
2019-02-12,47.0885,24.32677083333333
2019-02-13,99.2983,24.2671875
2019-02-14,86.9287,42.42552083333333
2019-02-15,72.5057,46.50677083333333
2019-02-16,61.4252,46.631145833333335
